duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
281	tcp	ftp	SF	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	103	0.4	0.04	0.0	0.0	0.0	0.0	0.05	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0.0	0.0	0.25	0.0	0.75	0.5	0.0	255	59	0.23	0.15	0.0	0.0	0.0	0.0	0.75	0.0
283	tcp	ftp	SF	164	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	46	0.18	0.03	0.0	0.0	0.2	0.0	0.02	0.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	70	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1	31	1.0	0.0	1.0	0.32	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	17	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	20	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	20	0.08	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	147	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	1.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	53	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.84	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	1	0.07	0.0	0.93	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.05	0.0	0.95	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	1	0.0	0.0	1.0	1.0	0.0	0.06	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10	11	0.9	0.2	0.9	0.18	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	8	1.0	1.0	0.0	0.0	0.05	0.08	0.0	255	8	0.03	0.09	0.0	0.0	1.0	1.0	0.0	0.0
284	tcp	ftp	SF	162	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	93	0.36	0.03	0.0	0.0	0.02	0.0	0.01	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	20	1.0	1.0	0.0	0.0	0.14	0.06	0.0	255	20	0.08	0.07	0.0	0.0	0.99	1.0	0.0	0.0
0	tcp	ftp_data	SF	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	82	37	0.45	0.06	0.45	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	18	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	smtp	SF	692	395	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	159	62	0.31	0.03	0.01	0.03	0.63	0.0	0.0	0.0
0	tcp	mtp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	8	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	8	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	1	0.0	0.0	0.0	0.0	0.02	1.0	0.0	255	1	0.0	0.99	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	167	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	12	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	12	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0
8169	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	19	0.07	0.82	0.0	0.0	0.0	0.0	0.8	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	7	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0.0	0.0	0.0	0.0	0.04	0.88	0.0	255	1	0.0	0.72	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	5072	327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	226	106	0.47	0.04	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	rje	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	18	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	1	0.02	0.0	0.98	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.05	0.0	0.95	1.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	146	0.57	0.02	0.0	0.0	0.0	0.0	0.15	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	1	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	16	0.0	0.0	1.0	1.0	0.14	0.05	0.0	255	16	0.06	0.05	0.0	0.0	0.35	0.0	0.65	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	144	0.56	0.03	0.0	0.0	0.27	0.48	0.11	0.09
0	tcp	http_443	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	2	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	2	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	19	0.0	0.05	1.0	0.84	1.0	0.0	0.89	70	80	0.36	0.07	0.01	0.03	0.01	0.01	0.84	0.54
0	tcp	sunrpc	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	1	0.07	0.0	0.93	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.1	0.0	0.9	1.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	86	0.34	0.14	0.0	0.0	0.0	0.0	0.65	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	44	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	157	0.62	0.13	0.0	0.0	0.0	0.0	0.37	0.0
0	tcp	printer	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	10	0.0	0.0	1.0	1.0	0.09	0.08	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
8144	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	56	0.22	0.04	0.0	0.0	0.0	0.02	0.11	0.23
0	tcp	http	RSTR	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.33	0.33	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.04	0.04
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	6	0.0	0.0	1.0	1.0	0.05	0.07	0.0	255	6	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	230	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	20	0.0	0.0	1.0	1.0	0.18	0.05	0.0	255	20	0.08	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	csnet_ns	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	11	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	11	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	http	RSTO	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	1	0.0	0.0	1.0	1.0	0.04	1.0	0.0	34	1	0.03	0.79	0.74	0.0	0.0	0.0	0.74	1.0
0	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	7	0.0	0.0	1.0	0.86	0.33	1.0	1.0	124	59	0.24	0.04	0.01	0.03	0.0	0.0	0.9	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	16	0.0	0.0	1.0	1.0	0.14	0.07	0.0	255	16	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	1	0.0	0.0	0.0	0.0	0.01	0.81	0.0	255	1	0.0	0.72	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173	173	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	40008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	84	84	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	9	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	9	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	54	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	509	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	224	112	0.5	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	119	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	7	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.14
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	14	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	Z39_50	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	2	0.0	0.0	1.0	1.0	0.01	0.08	0.0	255	2	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279	20	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	20	0.08	0.07	0.0	0.0	1.0	1.0	0.0	0.0
282	tcp	ftp	SF	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	230	77	0.33	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	1	0.08	0.0	0.92	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	tcp	http	RSTR	50004	2920	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	10	0.0	0.0	0.33	0.1	1.0	0.0	0.2	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.05	0.05
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0.0	0.0	0.8	1.0	0.2	0.8	1.0	255	38	0.15	0.02	0.0	0.0	0.0	0.0	0.71	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.96	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	8	0.0	0.0	1.0	1.0	0.08	0.08	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	0.0	0.0	1.0	0.91	0.33	1.0	1.0	255	43	0.17	0.03	0.0	0.0	0.01	0.02	0.64	0.98
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	509	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	1.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	1	0.0	0.0	0.0	0.0	0.01	0.69	0.0	255	1	0.0	0.76	1.0	0.0	0.0	0.0	0.0	0.0
8128	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	59	0.23	0.04	0.0	0.0	0.0	0.02	0.11	0.22
0	tcp	printer	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	11	1.0	1.0	0.0	0.0	0.08	0.06	0.0	255	11	0.04	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	214	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	1	1.0	1.0	0.0	0.0	0.0	0.06	0.0	255	1	0.0	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	3	1.0	1.0	0.0	0.0	0.02	0.09	0.0	255	3	0.01	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	15	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	15	0.06	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	96	51	0.53	0.04	0.01	0.0	0.0	0.0	0.0	0.0
1	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	1.0	0.67	1.0	0.0	0.67	142	88	0.3	0.04	0.01	0.02	0.01	0.0	0.91	0.66
0	icmp	ecr_i	SF	1480	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	1	255	1.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0
0	udp	private	SF	53	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	10	1.0	1.0	0.0	0.0	0.06	0.1	0.0	255	10	0.04	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	sql_net	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	4	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	4	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	12	0.0	0.0	1.0	1.0	0.05	0.07	0.0	255	12	0.05	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	1	0.06	0.0	0.93	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.95	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	4	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	4	0.02	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	9	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	9	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	vmnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	11	1.0	1.0	0.0	0.0	0.08	0.05	0.0	255	11	0.04	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	1	0.0	0.64	0.47	0.0	0.0	0.0	0.47	1.0
0	tcp	uucp	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	1	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	20	0.63	0.0	0.37	1.0	0.07	0.05	0.0	255	20	0.08	0.06	0.0	0.0	0.59	0.0	0.41	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	11	0.04	0.02	0.0	0.0	0.0	0.0	0.05	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	19	1.0	1.0	0.0	0.0	0.13	0.09	0.0	255	19	0.07	0.09	0.0	0.0	1.0	1.0	0.0	0.0
1	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0.0	0.0	1.0	0.56	1.0	0.0	0.56	65	83	0.32	0.08	0.02	0.02	0.0	0.0	0.91	0.72
0	tcp	private	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	11	0.0	0.0	1.0	1.0	0.1	0.07	0.0	255	11	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	2	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	2	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	157	0.62	0.02	0.62	0.0	0.0	0.0	0.0	0.0
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	156	74	0.33	0.02	0.01	0.03	1.0	0.7	0.0	0.3
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	98	0.38	0.55	0.0	0.0	0.29	0.74	0.53	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	19	0.0	0.0	1.0	1.0	0.14	0.06	0.0	255	19	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	2	1.0	1.0	0.0	0.0	0.01	0.09	0.0	255	2	0.01	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299	19	1.0	1.0	0.0	0.0	0.06	0.06	0.0	255	19	0.07	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	19	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	19	0.07	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	Z39_50	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	7	1.0	1.0	0.0	0.0	0.03	0.06	0.0	255	7	0.03	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
282	tcp	ftp	SF	166	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	18	0.07	0.02	0.0	0.0	0.13	0.0	0.25	0.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	1	0.0	0.0	0.0	0.0	0.01	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.84	0.81	0.0	0.0	0.0	0.82	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	2	0.8	0.5	0.2	0.5	0.01	0.07	0.0	255	2	0.01	0.08	0.0	0.0	0.83	0.5	0.17	0.5
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0.0	0.0	0.8	1.0	0.2	0.8	0.0	95	42	0.17	0.05	0.01	0.05	0.0	0.0	0.88	1.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	70	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4	45	1.0	0.0	1.0	0.27	0.0	0.0	0.0	0.0
0	tcp	nnsp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	3	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	sql_net	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	18	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.91	0.9	0.0	0.0	0.0	0.9	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	17	0.01	0.12	0.99	0.88	0.06	0.07	0.0	255	17	0.07	0.07	0.0	0.0	0.02	0.12	0.98	0.88
0	tcp	courier	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	18	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	18	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	domain_u	SF	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	62	62	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	278	0.0	0.0	0.0	0.0	1.0	0.0	0.0	205	182	0.89	0.01	0.53	0.0	0.0	0.0	0.0	0.0
